"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"20023841","Brüggen (Kr Viersen), Heidhausener Weg",6.19844,51.29607,"de:5166:23841"
"20036724","Hamminkeln, Wertherbruch Kirche",6.52456,51.79231,"de:5170:36724"
"20023848","Brüggen (Kr Viersen), Haverslohe",6.22572,51.24688,"de:5166:23848"
"20023840","Brüggen (Kr Viersen), Kaldenkir. Stadtgrenze",6.20036,51.29889,"de:5166:23840"
"20023748","Nettetal, Am Schwimmbad",6.18966,51.3162,"de:5166:23748"
"20023617","Niederkrüchten, Silverbeek",6.23157,51.19049,"de:5166:23617"
"20023723","Brüggen (Kr Viersen), Happelter Heide",6.22921,51.25876,"de:5166:23723"
"20023749","Nettetal, Ravensstraße",6.19038,51.31895,"de:5166:23749"
"20023740","Brüggen (Kr Viersen), Boerholz",6.22382,51.27793,"de:5166:23740"
"20023774","Nettetal, Frankstraße",6.19715,51.31756,"de:5166:23774"
"20036146","Hamminkeln, Hochstrat",6.54047,51.79838,"de:5170:36146"
"20023853","Schwalmtal (N`rhein), Birkenweg",6.24085,51.22938,"de:5166:23853"
"20023849","Schwalmtal (N`rhein), Heidweiher",6.23919,51.24302,"de:5166:23849"
"20023750","Nettetal, Steyler Straße",6.19525,51.3205,"de:5166:23750"
"20023852","Schwalmtal (N`rhein), Ringstr.",6.24133,51.23298,"de:5166:23852"
"20023839","Nettetal, Kaldenkirchen Bruch",6.20282,51.31355,"de:5166:23839"
"20023753","Nettetal, Kaldenkirchen Krankenhaus",6.20118,51.31669,"de:5166:23753"
"20023769","Schwalmtal (N`rhein), Linde",6.24455,51.22315,"de:5166:23769"
"20023615","Schwalmtal (N`rhein), Lüttelforster Mühle",6.24218,51.19188,"de:5166:23615"
"20035929","Kalkar, Grieth",6.31413,51.78711,"de:5154:35929"
"20023752","Nettetal, Kaldenkirchen Markt",6.20054,51.32126,"de:5166:23752"
"20023838","Nettetal, Karlstraße",6.19921,51.32262,"de:5166:23838"
"20023751","Nettetal, Bahnhofstraße",6.19879,51.32311,"de:5166:23751"
"20023739","Nettetal, Bruckrath",6.23157,51.27994,"de:5166:23739"
"20023850","Schwalmtal (N`rhein), Kasender Str.",6.24611,51.23811,"de:5166:23850"
"20023851","Schwalmtal (N`rhein), St.Georg",6.24837,51.23391,"de:5166:23851"
"20023724","Viersen, Jägerhaus",6.24235,51.26223,"de:5166:23724"
"20035666","Kalkar, Bramenhof",6.25444,51.81401,"de:5154:35666"
"20023725","Nettetal, Kindt",6.23934,51.2725,"de:5166:23725"
"20023754","Nettetal, Kaldenkirchen Bf",6.20432,51.32576,"de:5166:23754"
"20023952","Nettetal, Leuther Str.",6.20717,51.32759,"de:5166:23952"
