"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"de:09562:3667","Frauenaurach / Elly-Heuss-Str.",10.96534112589223,49.57067453977221,"3 - 9562000 - 3003667"
"de:09564:1339","Nürnberg / Steinplattenweg",11.121313869345421,49.469246541013575,"3 - 9564000 - 3001339"
"de:09564:1346","Nürnberg / Martin-Albert-Str.",11.12754033520779,49.46513063679532,"3 - 9564000 - 3001346"
"de:09564:1386","Nürnberg / Dresdener Str.",11.11661147315323,49.47218688915177,"3 - 9564000 - 3001386"
"de:09564:1651","Nürnberg / Am Schlag",11.187384263858249,49.426004165832175,"3 - 9564000 - 3001651"
"de:09574:7347","Ezelsdorf / Steinbacher Str.",11.339096049636723,49.32649057432359,"3 - 9574117 - 3007347"
"de:09572:6134","Biengarten / Biengarten",10.824709301258913,49.660953626638864,"3 - 9572135 - 3006134"
"de:09564:1463","Nürnberg / Ziegenstr.",11.132285975784779,49.461228082355376,"3 - 9564000 - 3001463"
"de:09572:6601","Lonnerstadt / Hauptstr.",10.766174230442394,49.69818898036677,"3 - 9572139 - 3006601"
"de:09564:1351","Nürnberg / Ernst-Heinkel-Weg",11.096770175094605,49.48420805780381,"3 - 9564000 - 3001351"
"de:09564:1654","Nürnberg / Pellerschloss",11.192666685596675,49.421626345760885,"3 - 9564000 - 3001654"
"de:09562:3662","Frauenaurach / Lessingstr.",10.961861392251516,49.57177628675997,"3 - 9562000 - 3003662"
"de:09562:3671","Frauenaurach / Industriepark",10.97283699767549,49.56462719314745,"3 - 9562000 - 3003671"
"de:09562:3552","Eltersdorf / Egidienkirche",10.988740594539241,49.554283336797596,"3 - 9562000 - 3003552"
"de:09373:17166","Stauf/NM / Kirche",11.433903612317664,49.263198297996674,"3 - 9373147 - 3017166"
"de:09564:1396","Nürnberg / Cargo-Zentrum",11.08324249713283,49.49248164695511,"3 - 9564000 - 3001396"
"de:09564:1656","Nürnberg / Hutbergstr.",11.196241824137445,49.418773973831435,"3 - 9564000 - 3001656"
"de:09373:17805","Sengenthal / Weichselsteiner Str.",11.464065339982096,49.242490444399095,"3 - 9373159 - 3017805"
"de:09564:1657","Nürnberg / Zum Schüsselstein",11.193184942404676,49.42028123890768,"3 - 9564000 - 3001657"
"de:09564:1333","Nürnberg / Flataustr.",11.105840645852641,49.47721126344604,"3 - 9564000 - 3001333"
"de:09564:1304","Nürnberg / Wertheimer Str.",11.02038434901737,49.53246375178018,"3 - 9564000 - 3001304"
"de:09564:1428","Nürnberg / Goldhammer",11.126718358716097,49.46325421133836,"3 - 9564000 - 3001428"
"de:09471:21676","Güntersdorf / Güntersdorf",10.685998514799483,49.747990794020495,"3 - 9471220 - 3021676"
"de:09471:21668","Eckersbach / Eckersbach",10.656471141240129,49.76654267539195,"3 - 9471220 - 3021668"
"de:09564:1650","Nürnberg / Flachsröste",11.182054008753925,49.42656901437648,"3 - 9564000 - 3001650"
"de:09564:1391","Nürnberg / Flughafen",11.078659890533837,49.49394680564291,"1 - 9564000 - 3001391"
"de:09564:1431","Nürnberg / Mögeldorf",11.132215485204023,49.45897069800602,"2 - 9564000 - 3001431"
"de:09564:1385","Nürnberg / Leipziger Str.",11.114575986034835,49.47029211271094,"3 - 9564000 - 3001385"
"de:09574:7357","Burgthann / TSV Sportgelände",11.296887144781643,49.350860463126516,"3 - 9574117 - 3007357"
"de:09373:17845","Postbauer-Heng / Hauptstr.",11.355027911256396,49.31267956660496,"3 - 9373155 - 3017845"
"de:09574:7350","Burgthann / Bahnhof",11.30957186959422,49.342385942256975,"2 - 9574117 - 3007350"
"de:09564:1273","Nürnberg / Boxdorf Nord",11.0326559057351,49.523153015807914,"3 - 9564000 - 3001273"
"de:09562:3664","Frauenaurach / Gaisbühlstr.",10.960475604361577,49.56997456653527,"3 - 9562000 - 3003664"
"de:09562:3661","Frauenaurach / Brückenstr.",10.962022211184008,49.56875663295116,"3 - 9562000 - 3003661"
"de:09373:17167","Stauf/NM / Alois-Senefelder-Str",11.437219210135046,49.257972351094054,"3 - 9373147 - 3017167"
"de:09564:1392","Nürnberg / Weißer Weg",11.123582962802573,49.46347326379018,"3 - 9564000 - 3001392"
"de:09564:1350","Nürnberg / Tucherhof",11.090688954754743,49.484681914547316,"3 - 9564000 - 3001350"
"de:09562:3665","Frauenaurach / Wallenrodstr.",10.961753201842841,49.568403556656165,"3 - 9562000 - 3003665"
