"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"9008101","S Humboldthain (Berlin)",13.378726,52.544742,"900000008101"
"9008102","U Reinickendorfer Str. (Berlin)",13.370393,52.539895,"900000008102"
"9008103","Nettelbeckplatz/S Wedding (Berlin)",13.370188,52.54467,"900000008103"
"9008106","Brunnenplatz (Berlin)",13.377996,52.550142,"900000008106"
"9008151","Gerichtstr./Hochstr. (Berlin)",13.375717,52.543258,"900000008151"
"9008153","Wiesenstr. (Berlin)",13.373891,52.547593,"900000008153"
"9008158","Schererstr. (Berlin)",13.369164,52.548214,"900000008158"
"9009101","U Amrumer Str. (Berlin)",13.349534,52.542202,"900000009101"
"9009102","U Leopoldplatz (Berlin)",13.359395,52.546493,"900000009102"
"9009103","U Seestr. (Berlin)",13.351969,52.55047,"900000009103"
"9009104","S+U Wedding (Berlin)",13.36606,52.542732,"900000009104"
"9009105","Seestr./Amrumer Str. (Berlin)",13.344055,52.546219,"900000009105"
"9009151","Gerichtstr. (Berlin)",13.362664,52.544478,"900000009151"
"9009152","Rathaus Wedding (Berlin)",13.356577,52.547847,"900000009152"
"9009153","Luxemburger Str. (Berlin)",13.35506,52.544053,"900000009153"
"9009154","Samoastr. (Berlin)",13.354144,52.541601,"900000009154"
"9009155","Kiautschoustr. (Berlin)",13.357665,52.541067,"900000009155"
"9009156","Antwerpener Str. (Berlin)",13.348701,52.548683,"900000009156"
"9009201","U Nauener Platz (Berlin)",13.367365,52.551524,"900000009201"
"9009202","U Osloer Str. (Berlin)",13.373284,52.556938,"900000009202"
"9009203","U Pankstr. (Berlin)",13.381837,52.552255,"900000009203"
"9009204","Osloer Str./Prinzenallee (Berlin)",13.383663,52.555936,"900000009204"
"9009206","Drontheimer Str. (Berlin)",13.377547,52.556529,"900000009206"
"9009251","Maxstr. (Berlin)",13.363997,52.549415,"900000009251"
"9009252","Exerzierstr. (Berlin)",13.371704,52.554017,"900000009252"
"9009253","Uferstr. (Berlin)",13.378167,52.553259,"900000009253"
"9009254","Ritterlandweg/Soldiner Str. (Berlin)",13.376929,52.560328,"900000009254"
"9010201","Sylter Str. (Berlin)",13.336934,52.542327,"900000010201"
"9010251","Virchow-Klinikum (Berlin)",13.338739,52.543493,"900000010251"
"9011101","U Rehberge (Berlin)",13.341013,52.55667,"900000011101"
"9011102","U Afrikanische Str. (Berlin)",13.333502,52.560862,"900000011102"
"9011103","Otawistr. (Berlin)",13.336881,52.552681,"900000011103"
"9011104","Glasgower Str. (Berlin)",13.345972,52.554915,"900000011104"
"9011105","Londoner Str. (Berlin)",13.342898,52.563362,"900000011105"
"9011151","Türkenstr. (Berlin)",13.346593,52.553506,"900000011151"
"9011152","Bristolstr. (Berlin)",13.351614,52.558562,"900000011152"
"9011153","Septimerstr. (Berlin)",13.338708,52.564254,"900000011153"
"9011154","Nachtigalplatz (Berlin)",13.334651,52.55693,"900000011154"
"9011155","Transvaalstr. (Berlin)",13.338887,52.550771,"900000011155"
"9011201","Louise-Schroeder-Platz (Berlin)",13.365603,52.556982,"900000011201"
"9011206","Holländerstr./Aroser Allee (Berlin)",13.353757,52.562088,"900000011206"
"9011207","Brienzer Str. (Berlin)",13.359578,52.561949,"900000011207"
"9011251","Iranische Str. (Berlin)",13.365956,52.555063,"900000011251"
"9011252","Osram-Höfe (Berlin)",13.358291,52.553696,"900000011252"
"9012101","S Anhalter Bahnhof (Berlin)",13.382077,52.504538,"900000012101"
"9012102","U Kochstr./Checkpoint Charlie (Berlin)",13.390863,52.506673,"900000012102"
"9012103","U Hallesches Tor (Berlin)",13.39176,52.497774,"900000012103"
"9012104","Lindenstr./Oranienstr. (Berlin)",13.398369,52.506962,"900000012104"
"9012105","Abgeordnetenhaus (Berlin)",13.379666,52.506553,"900000012105"
"9012151","Willy-Brandt-Haus (Berlin)",13.38744,52.500413,"900000012151"
"9012152","Blücherstr. (Berlin)",13.396616,52.495785,"900000012152"
"9012153","Wilhelmstr./Kochstr. (Berlin)",13.386361,52.50589,"900000012153"
"9012154","Charlottenstr. (Berlin)",13.393536,52.506885,"900000012154"
"9012155","Waldeckpark (Berlin)",13.401835,52.506175,"900000012155"
"9012156","Alexandrinenstr. (Berlin)",13.405322,52.505154,"900000012156"
"9012157","Jüdisches Museum (Berlin)",13.395639,52.503543,"900000012157"
"9012158","Franz-Klühs-Str. (Berlin)",13.394804,52.500417,"900000012158"
"9013101","U Moritzplatz (Berlin)",13.410947,52.503739,"900000013101"
"9013102","U Kottbusser Tor (Berlin)",13.417748,52.499047,"900000013102"
"9013103","U Prinzenstr. (Berlin)",13.406531,52.498274,"900000013103"
"9013104","Prinzenstr./Ritterstr. (Berlin)",13.409275,52.501647,"900000013104"
"9013151","Segitzdamm (Berlin)",13.41434,52.500239,"900000013151"
"9013152","Oranienplatz (Berlin)",13.41573,52.502244,"900000013152"
"9014101","U Görlitzer Bahnhof (Berlin)",13.428468,52.499035,"900000014101"
"9014102","U Schlesisches Tor (Berlin)",13.441791,52.501147,"900000014102"
"9014103","Adalbertstr./Oranienstr. (Berlin)",13.419293,52.501285,"900000014103"
"9014104","Manteuffelstr./Köpenicker Str. (Berlin)",13.432011,52.505634,"900000014104"
"9014105","Waldemarstr./Manteuffelstr. (Berlin)",13.427919,52.501172,"900000014105"
"9014106","Lausitzer Platz (Berlin)",13.431914,52.49947,"900000014106"
"9014107","Bethaniendamm (Berlin)",13.428439,52.507214,"900000014107"
"9014151","Waldemarstr./Adalbertstr. (Berlin)",13.421819,52.50289,"900000014151"
"9014152","Mariannenplatz (Berlin)",13.424418,52.502203,"900000014152"
"9014153","Wrangelstr. (Berlin)",13.430012,52.503492,"900000014153"
"9014154","Eisenbahnstr. (Berlin)",13.434934,52.504475,"900000014154"
"9014155","Falckensteinstr. (Berlin)",13.443949,52.500052,"900000014155"
"9014156","Heinrichplatz (Berlin)",13.422912,52.500271,"900000014156"
"9015101","Heckmannufer (Berlin)",13.449298,52.497011,"900000015101"
"9015103","Glogauer Str. (Berlin)",13.437272,52.493536,"900000015103"
"9015104","Ohlauer Str. (Berlin)",13.430476,52.495569,"900000015104"
"9015151","Taborstr. (Berlin)",13.447261,52.498214,"900000015151"
"9015152","Spreewaldplatz (Berlin)",13.43128,52.497644,"900000015152"
"9016101","U Gneisenaustr. (Berlin)",13.395382,52.491252,"900000016101"
"9016103","Zossener Brücke (Berlin)",13.395845,52.498427,"900000016103"
"9016151","Marheinekeplatz (Berlin)",13.393821,52.489383,"900000016151"
"9016152","Jüterboger Str. (Berlin)",13.394414,52.486248,"900000016152"
"9016153","Gneisenaustr./Baerwaldstr. (Berlin)",13.400214,52.490386,"900000016153"
"9016154","Urbanstr./Baerwaldstr. (Berlin)",13.403182,52.49391,"900000016154"
"9016157","Tempelherrenstr. (Berlin)",13.400634,52.494335,"900000016157"
"9016201","U Schönleinstr. (Berlin)",13.422241,52.493179,"900000016201"
"9016202","U Südstern (Berlin)",13.407685,52.489219,"900000016202"
"9016203","Geibelstr. (Berlin)",13.406787,52.493364,"900000016203"
"9016204","Körtestr. (Berlin)",13.41234,52.492039,"900000016204"
"9016250","Hasenheide (Berlin)",13.418968,52.487556,"900000016250"
"9016251","Fichtestr. (Berlin)",13.412987,52.488338,"900000016251"
"9016252","Graefestr. (Berlin)",13.416148,52.490969,"900000016252"
"9016254","Wilmsstr. (Berlin)",13.404342,52.49519,"900000016254"
"9016255","Kottbusser Brücke (Berlin)",13.420698,52.495534,"900000016255"
"9017100","Obentrautstr./U Mehringdamm (Berlin)",13.389342,52.495817,"900000017100"
"9017101","U Mehringdamm (Berlin)",13.388153,52.493575,"900000017101"
"9017102","U Platz der Luftbrücke (Berlin)",13.386351,52.484977,"900000017102"
"9017103","U Gleisdreieck (Berlin)",13.374293,52.499587,"900000017103"
"9017104","U Möckernbrücke (Berlin)",13.383256,52.498944,"900000017104"
"9017105","Yorckstr./Großbeerenstr. (Berlin)",13.383826,52.493634,"900000017105"
"9017106","Platz der Luftbrücke (Berlin)",13.387038,52.483441,"900000017106"
"9017109","Katzbachstr./Kreuzbergstr. (Berlin)",13.377064,52.48931,"900000017109"
"9017151","Bergmannstr. (Berlin)",13.386511,52.490071,"900000017151"
"9017152","Kreuzberg/Wasserfall (Berlin)",13.382333,52.490174,"900000017152"
"9017181","Columbiadamm/Platz der Luftbrücke (Berlin)",13.390012,52.484359,"900000017181"
"9018101","U Jakob-Kaiser-Platz (Berlin)",13.293661,52.536985,"900000018101"
"9018102","U Halemweg (Berlin)",13.286578,52.536703,"900000018102"
"9018103","Weltlingerbrücke (Berlin)",13.295064,52.539576,"900000018103"
"9018105","Hinckeldeybrücke (Berlin)",13.299222,52.546621,"900000018105"
"9018106","Goerdelerdamm (Berlin)",13.29817,52.534949,"900000018106"
"9018151","Habermannzeile (Berlin)",13.291279,52.539671,"900000018151"
"9018152","Hofackerzeile (Berlin)",13.290865,52.537105,"900000018152"
"9018153","Dahrendorfzeile (Berlin)",13.289038,52.535148,"900000018153"
"9019102","Gloedenpfad (Berlin)",13.302134,52.539408,"900000019102"
"9019103","Seestr./Beusselstr. (Berlin)",13.326346,52.53825,"900000019103"
"9019152","Gedenkstätte Plötzensee (Berlin)",13.324383,52.5421,"900000019152"
"9019153","Friedrich-Olbricht-Damm/Saatwinkler Damm (Berlin)",13.312577,52.547552,"900000019153"
"9019155","Thaters Privatweg (Berlin)",13.310109,52.539446,"900000019155"
"9019156","Kolonie Zukunft (Berlin)",13.305231,52.539464,"900000019156"
"9019158","Berliner Großmarkt (Berlin)",13.327005,52.536651,"900000019158"
"9019202","Reichweindamm (Berlin)",13.300402,52.535653,"900000019202"
"9019203","Friedrich-Olbricht-Damm/Heckerdamm (Berlin)",13.314967,52.541216,"900000019203"
"9019204","U Mierendorffplatz (Berlin)",13.305715,52.525978,"900000019204"
"9019205","Quedlinburger Str. (Berlin)",13.305919,52.52292,"900000019205"
"9019252","Wirmerzeile (Berlin)",13.302708,52.536903,"900000019252"
"9019253","Keplerstr. (Berlin)",13.304866,52.528144,"900000019253"
"9020101","Friedhöfe Fürstenbrunner Weg (Berlin)",13.279296,52.524469,"900000020101"
"9020102","Rohrdammbrücke (Berlin)",13.26979,52.528499,"900000020102"
"9020103","Kirschenallee (Berlin)",13.267228,52.520384,"900000020103"
"9020105","Machandelweg (Berlin)",13.245063,52.524825,"900000020105"
"9020151","Fürstenbrunner Weg (Berlin)",13.27993,52.520957,"900000020151"
"9020152","Kastanienallee (Berlin)",13.272227,52.519513,"900000020152"
"9020153","DRK-Kliniken Westend (Berlin)",13.276432,52.518712,"900000020153"
"9020201","S+U Jungfernheide Bhf (Berlin)",13.299064,52.530275,"900000020201"
"9020204","Sophie-Charlotten-Str. (Berlin)",13.286792,52.518816,"900000020204"
"9020206","Pulsstr. (Berlin)",13.285612,52.52432,"900000020206"
"9020207","Tegeler Weg/S Jungfernheide (Berlin)",13.296238,52.529407,"900000020207"
"9020208","Osnabrücker Str. (Berlin)",13.297388,52.526914,"900000020208"
"9020252","Schlossbrücke (Berlin)",13.299908,52.522941,"900000020252"
"9020271","Mollwitzstr. (Berlin)",13.285903,52.522169,"900000020271"
"9020272","Schlosspark-Klinik (Berlin)",13.288737,52.522839,"900000020272"
"9020281","Goerdelersteg (Berlin)",13.305899,52.532177,"900000020281"
"9021102","Marchbrücke (Berlin)",13.32375,52.51715,"900000021102"
"9021151","Marchstr. (Berlin)",13.322639,52.513495,"900000021151"
"9021152","Franklinstr. (Berlin)",13.328141,52.522043,"900000021152"
"9021181","Helmholtzstr. (Berlin)",13.321238,52.520827,"900000021181"
"9022101","U Sophie-Charlotte-Platz (Berlin)",13.297463,52.51097,"900000022101"
"9022103","Klausenerplatz (Berlin)",13.291368,52.519125,"900000022103"
"9022105","Haubachstr. (Berlin)",13.300864,52.515391,"900000022105"
"9022106","Bismarckstr./Kaiser-Friedrich-Str. (Berlin)",13.301597,52.511284,"900000022106"
"9022151","Eosanderstr. (Berlin)",13.304013,52.518268,"900000022151"
"9022152","Seelingstr. (Berlin)",13.296444,52.516374,"900000022152"
"9022153","Zillestr. (Berlin)",13.2969,52.513367,"900000022153"
"9022171","Schloss Charlottenburg (Berlin)",13.295954,52.519255,"900000022171"
"9022172","Luisenplatz/Schloss Charlottenburg (Berlin)",13.299632,52.519574,"900000022172"
"9022201","U Deutsche Oper (Berlin)",13.30942,52.511827,"900000022201"
