"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"33003261","Hellendorf/Gottleuba, Dorfplatz",13.9736660042,50.828438566500004,""
"33001818","Liebenau b Dippoldis, Höhe",13.850683016600001,50.7792923001,""
"33003553","Rosenthal-Bielatal, Mühlsteig",14.065844344599999,50.8379899395,""
"33003548","Rosenthal-Bielatal, Oberdorf",14.066183366499999,50.839557242400005,""
"33003205","Breitenau (b Pirna), Wendeplatz",13.8945730964,50.8067265881,""
"33001808","Löwenhain, Unterdorf",13.824972658,50.763209673300004,""
"33001817","Liebenau b Dippoldis, Dorfplatz",13.8559956157,50.7866876708,""
"33003264","Hellendorf/Gottleuba, Kretzschmarmühle",13.9783314162,50.833025447800004,""
"33003270","Markersbach/Gottleu., Kindertagesstätte",13.9830046808,50.8361016491,""
"33001807","Löwenhain, Feuerwehr (Schule)",13.8162560544,50.760307148,""
"33003204","Breitenau (b Pirna), Viehanlage",13.8866410008,50.808464456500005,""
"33003271","Markersbach/Gottleu., Erbgericht",13.9857313091,50.8394625558,""
"33001816","Liebenau b Dippoldis, Linde",13.848476819199998,50.7898637949,""
"33001806","Löwenhain, Abzweig Fürstenau",13.805828544,50.7552728541,""
"33003547","Rosenthal-Bielatal, Dorfplatz",14.061975672800001,50.8465273013,""
"33003550","Rosenthal-Bielatal, Am Berg",14.050241682100001,50.846428511300005,""
"33003252","Bad Gottleuba, Hellendorfer Straße",13.9461540878,50.8324790872,""
"33003272","Markersbach/Gottleu., Wendeplatz",13.9906430232,50.8431097699,""
"33001876","Lauenstein (Sachs), Teplitzer Straße",13.832077354699999,50.7821484029,""
"33003273","Markersbach/Gottleu., Gasthaus Zur Linde",13.994013451199999,50.8445625512,""
"33003549","Rosenthal-Bielatal, Schweizermühle",14.0437400385,50.8494015483,""
"33009906","Dubí, zel. st. (Bahnhof)",13.763274213799999,50.698854797799996,""
"33003546","Rosenthal-Bielatal, Schule",14.055814666200002,50.8504479658,""
"33001799","Geising, Leitenhof",13.7971003703,50.7553268514,""
"33003248","Bad Gottleuba, An der Rodelbahn",13.9589090233,50.841453525400006,""
"33003247","Bad Gottleuba, Abzweig Talsperre",13.9445986083,50.8380879564,""
"33001815","Liebenau b Dippoldis, Alter Schulweg",13.8409033273,50.794200021200005,""
"33001874","Lauenstein (Sachs), Schützenhaus",13.8255386761,50.7839321434,""
"33001804","Geising, Siedlung",13.7890657188,50.7512700368,""
"33003202","Börnersdorf, Abzweig Walddörfchen",13.8795125811,50.817156210700006,""
"33001872","Lauenstein (Sachs), Schule",13.823917204499999,50.7856296931,""
"33001805","Geising, Poststraße",13.792407326100001,50.7578714145,""
"33003250","Bad Gottleuba, Ortsteil Augustusberg",13.953814398399999,50.8428785329,""
"33003545","Rosenthal-Bielatal, Am Poststeig",14.047118850799999,50.855860254300005,""
"33009902","Dubí, Ceske pomezi",13.765398237900001,50.7252448231,""
"33003555","Rosenthal-Bielatal, Kreuzung",14.028073713,50.855896309900004,""
"33009900","Dubí, clo",13.76833972,50.7330216751,""
"33001801","Geising, Teplitzer Straße",13.7790565725,50.748168817199996,""
"33003246","Bad Gottleuba, Friedhof",13.9453713892,50.8440355715,""
"33001871","Lauenstein (Sachs), Talstraße",13.8163289108,50.785235734000004,""
"33003259","Bad Gottleuba, Hartmannsbach Lindenhof",13.914722593799999,50.835912235399995,""
"33003203","Börnersdorf, Oberdorf",13.879567952099999,50.8227741691,""
"33001800","Geising, Bahnhof",13.786429694,50.7609389295,""
"33001814","Liebenau b Dippoldis, Bauernmuseum",13.8315162481,50.798627181200004,""
"33001762","Zinnwald-Georgenfeld, Geisingstraße",13.7710757391,50.7432109343,""
"33001870","Lauenstein (Sachs), Bahnhof",13.8142067166,50.78646446929999,""
"33003542","Bielatal, Brausenstein",14.0409242331,50.8597177697,""
"33003258","Bad Gottleuba, Hartmannsbach Bergbaude",13.923685097099998,50.8408441866,""
"33003201","Börnersdorf, Mitte",13.879259980299999,50.8260605395,""
"33001802","Geising, Sandermühle",13.791378351199999,50.7695204894,""
"33003245","Bad Gottleuba, Schule",13.9428373812,50.847979557600006,""
"33003243","Bad Gottleuba, Bährmühle",13.9361396436,50.847758305700005,""
"33003532","Bahra (b Pirna), An der Brücke",13.998010022799999,50.8599933287,""
"33003244","Bad Gottleuba, Hackebeilstraße",13.9411187009,50.850021978099996,""
"33003557","Rosenthal-Bielatal, Am Harthenberg",14.037100156300001,50.865511428699996,""
"33001803","Geising, Hartmannmühle",13.7922758612,50.77853279040001,""
"33003219","Hennersbach, Hennersbach",13.8614109121,50.8237396916,""
"33003242","Bad Gottleuba, Gesundheitspark",13.9444011583,50.852799207699995,""
"33003200","Börnersdorf, Unterdorf",13.8764266033,50.831149640300005,""
