"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"22006509","Dommersbach, Dommersbach",6.46701,50.49367,"de:5366:78447"
"22007058","Schleiden (Eifel), Schleiden Schulzentrum",6.47481,50.52726,"de:5366:78263"
"22006403","Schleiden (Eifel), Schleiden Gymnasium",6.47505,50.52739,"de:5366:78232"
"22009113","Marienheide, Däinghausen",7.53097,51.06741,"de:5374:49737"
"22007508","Gummersbach, EKZ/Baumhof",7.56319,51.02715,"de:5374:48147"
"22008843","Schleiden (Eifel), Kinoplatz",6.47684,50.52875,"de:5366:78245"
"22006401","Schleiden (Eifel), Schleiden Brücke",6.47835,50.52947,"de:5366:78235"
"22009106","Marienheide, Griemeringhausen,Kaserne",7.53471,51.09252,"de:5374:49355"
"22005896","Schleiden (Eifel), Poensgenstr.",6.47893,50.52975,"de:5366:78290"
"22007507","Gummersbach, EKZ/Hebekeuser",7.56408,51.02764,"de:5374:48146"
"22006496","Schleiden (Eifel), Herhahn Post",6.45078,50.55683,"de:5366:78253"
"22006485","Schleiden (Eifel), Höddelbusch",6.47937,50.53417,"de:5366:78233"
"22006498","Schleiden (Eifel), Morsbach",6.4444,50.5599,"de:5366:78254"
"22006508","Kammerwald, Kammerwald",6.46972,50.4852,"de:5366:78531"
"22006497","Herhahn, Römerstr.",6.45635,50.55598,"de:5366:78252"
"22006547","Schleiden (Eifel), Hühnerbusch",6.46365,50.55199,"de:5366:78251"
"22008978","Schleiden (Eifel), Hähnchen",6.4832,50.53265,"de:5366:78250"
"22005691","Kerperscheid, Kerperscheid",6.48765,50.51218,"de:5366:78259"
"22006499","Schleiden (Eifel), Pfarrer-Grundmann-Str.",6.44689,50.56201,"de:5366:78255"
"22009111","Marienheide, Schöneborn Kindergarten",7.54051,51.06226,"de:5374:49735"
"22006402","Schleiden (Eifel), Schleiden Krankenhaus",6.48604,50.53287,"de:5366:78234"
"22009237","Gummersbach, Mühlenseßmar/Talstr.",7.57567,51.0248,"de:5374:48134"
"22006400","Schleiden (Eifel), Broich Höhe",6.49283,50.52321,"de:5366:78236"
"22008404","Schleiden (Eifel), Vogelsang I P Walberhof",6.43654,50.56811,"de:5366:78277"
"22008567","Schleiden (Eifel), Walberhof (B264)",6.43655,50.56812,"de:5366:78272"
"22009683","Bergneustadt, Othestr.",7.65149,51.01415,"de:5374:47145"
"22009238","Bernberg, Hesselbach Abzw.",7.60539,51.02406,"de:5374:48842"
"22006506","Hellenthal, Reifferscheid",6.4703,50.47599,"de:5366:78532"
"22006486","Olef, Olef",6.48556,50.54337,"de:5366:78136"
"22006491","Schleiden (Eifel), Kerperscheid Abzw.",6.49666,50.51369,"de:5366:78238"
"22008568","Schleiden (Eifel), Sauermühle",6.40731,50.57486,"de:5366:78271"
"22006568","Hollerath, Hollerath Post",6.40428,50.45651,"de:5366:78631"
"22009239","Dümmlinghausen, Dümmlinghausen Hagener Str.",7.61399,51.02401,"de:5374:48757"
"22007399","Hellenthal, Hahnenberg Abzw.",6.45084,50.46332,"de:5366:78548"
"22006569","Hollerath, Hollerath Parkplatz",6.39794,50.45601,"de:5366:78632"
"22006570","Hollerath, Hollerather Hof",6.39512,50.456,"de:5366:78633"
"22006558","Hellenthal, Liebfrauenhof",6.47565,50.47385,"de:5366:78534"
"22005698","Schleiden (Eifel), Kerperscheider Weg",6.50188,50.52298,"de:5366:78257"
"22006504","Hellenthal, Wollenberg Abzw.",6.49009,50.48553,"de:5366:78535"
"22008524","Hollerath, Luxemburger Str.",6.39017,50.45509,"de:5366:78644"
"22006492","Kall, Eichen Abzw.",6.50161,50.50424,"de:5366:77632"
"22009108","Holzwipper, Lienkamp Abzw.",7.57143,51.09344,"de:5374:49248"
"22006399","Schleiden (Eifel), Broich",6.50413,50.52381,"de:5366:78237"
"22009107","Holzwipper, Lienkamp",7.57785,51.09534,"de:5374:49247"
"22006571","Hollerath, Zollstelle",6.38409,50.45457,"de:5366:78634"
"22006549","Hellenthal, Wiesen Abzw.",6.47168,50.46849,"de:5366:78541"
"22006503","Felser, Felser Abzw.",6.49743,50.4897,"de:5366:78536"
"22007323","Olef, Olef Brücke",6.49027,50.55095,"de:5366:78135"
"22006550","Hellenthal, Wiesen",6.47193,50.46728,"de:5366:78542"
"22007384","Pernze, Kreuzstr. Abzw.",7.70822,51.04094,"de:5374:47337"
"22009250","Bergneustadt, Nistenbergstr.",7.66872,51.02985,"de:5374:47170"
"22008280","Holzwipper, Wilbringhausen",7.58599,51.09864,"de:5374:49246"
"22007940","Lieberhausen, Rosenthaler Höhe",7.66684,51.06037,"de:5374:48956"
"22005697","Wintzen, Wintzen",6.5082,50.53681,"de:5366:78260"
"22008203","Nümbrecht, Distelkamp",7.56912,50.91081,"de:5374:45451"
"22009197","Schleiden (Eifel), Hohenfried",6.48775,50.56152,"de:5366:78146"
"22007264","Altennümbrecht, Geringhausen Abzw.",7.5394,50.89032,"de:5374:45350"
"22007958","Herchen, In der Au",7.5087,50.78048,"de:5382:59762"
"22006559","Hescheld, Wahld Abzw.",6.46565,50.45728,"de:5366:78544"
"22006573","Hellenthal, Buchenweg",6.39935,50.44591,"de:5366:78636"
"22006572","Hellenthal, Ramscheid Abzw.",6.37898,50.44779,"de:5366:78635"
"22008074","Hescheld, Hescheld",6.46025,50.45368,"de:5366:78883"
"22007739","Waldbröl, Karl-Benz-Str. (Industriegebiet)",7.65081,50.88738,"de:5374:46167"
"22006487","Schleiden (Eifel), Nierfeld",6.49663,50.55868,"de:5366:78134"
"22008405","Schleiden (Eifel), Vogelsang I P Kulturkino",6.44907,50.58253,"de:5366:78278"
"22007738","Waldbröl, Friedrich-Krupp-Str. (Industriegebiet)",7.64446,50.88706,"de:5374:46168"
"22007737","Waldbröl, Huwil (Industiegebiet)",7.64001,50.88547,"de:5374:46166"
"22007449","Herchen, Herchen Gymnasium",7.51873,50.77793,"de:5382:59785"
"22006481","Sistig, Sistig Kirche",6.51712,50.49147,"de:5366:77631"
"22006493","Sistig, Miewes",6.51901,50.49385,"de:5366:77633"
"22008406","Schleiden (Eifel), Vogelsang I P Forum",6.44886,50.58582,"de:5366:78279"
"22005683","Schleiden (Eifel), Tränkelbachstr.",6.49897,50.56243,"de:5366:78197"
"22009242","Morsbach (Sieg), Ellinger Weg",7.72504,50.87356,"de:5374:46835"
"22006398","Golbach, Golbach",6.52365,50.52675,"de:5366:77532"
"22006551","Manscheid, Manscheid",6.4873,50.46023,"de:5366:78543"
"22006560","Sieberath, Sieberath",6.46741,50.4505,"de:5366:78545"
"22007065","Giescheid, Giescheid",6.4263,50.44061,"de:5366:78885"
"22007440","Morsbach (Sieg), Schlechtingen",7.74636,50.86093,"de:5374:46878"
"22006987","Morsbach (Sieg), Niederwarnsbach",7.7381,50.86379,"de:5374:46877"
"22007882","Morsbach (Sieg), Stentenbach (Rundverkehr)",7.73448,50.86333,"de:5374:46861"
"22006488","Schleiden (Eifel), Schleidener Str.",6.49945,50.56594,"de:5366:78133"
"22008760","Waldbröl, Niederbladersbach",7.55692,50.85014,"de:5374:46244"
"22008128","Leuscheid, Alser Weg",7.55826,50.7626,"de:5382:59772"
"22009109","Morsbach (Sieg), Berghof",7.66878,50.86708,"de:5374:46654"
"22009470","Herfen, Herfen Abzw.",7.61271,50.86085,"de:5374:46354"
"22008901","Leuscheid, Leuscheid Kirche",7.56184,50.77001,"de:5382:59736"
"22006397","Golbach, Untergolbach",6.52927,50.52747,"de:5366:77531"
"22006574","Hellenthal, Ramscheider Höhe",6.37863,50.43862,"de:5366:78637"
"22006561","Wolfert, Kradenhövel",6.47193,50.44814,"de:5366:78845"
"22009243","Morsbach (Sieg), Wissener Str",7.70744,50.85345,"de:5374:46846"
