"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"30200750","Ottengrün (Vogtl), Ottengrün, Ortseingang",12.0506771581,50.3617373139,"de:14523:750"
"30200061","Heinersgrün, Heinersgrün, Abzw Wiedersberg",11.997146808,50.368320210499995,"de:14523:61"
"30201320","Burkhardtsgrün (b Oelsnitz), Burkhardtsgrün, Ort",12.0652349288,50.360489377600004,"de:14523:1320"
"30200625","Eichigt (b Oelsnitz), Höhe",12.1607806189,50.3433062041,"de:14523:625"
"30201317","Adorf (Vogtl), Zentralschule",12.254808492099999,50.317786004,"de:14523:1317"
"30200599","Bergen (b Adorf), Bergen, Ort",12.189725792700001,50.337778568900006,"de:14523:599"
"30200601","Burkhardtsgrün (b Oelsnitz), Burkhardtsgrün, Abzw",12.062288688999999,50.364221816400004,"de:14523:601"
"30200560","Adorf (Vogtl), Markt",12.2563280242,50.3209740997,"de:14523:560"
"30200833","Zettlarsgrün, Zettlarsgrün, Wende",12.0306140283,50.3699162428,"de:14523:833"
"30200628","Eichigt (b Oelsnitz), Tannenberg",12.167759171200002,50.346325917600005,"de:14523:628"
"30200555","Adorf (Vogtl), Elsterbrücke",12.259474131700001,50.321119934799995,"de:14523:555"
"30200562","Adorf (Vogtl), Talstraße",12.2673248532,50.318881584,"de:14523:562"
"30200724","Obertriebel, Obertriebel, Warte",12.1330127027,50.3551901429,"de:14523:724"
"30200633","Freiberg (Adorf), Freiberg, Ortseingang",12.2329962044,50.3306425818,"de:14523:633"
"30201314","Adorf (Vogtl), Talschlößchen",12.2768888272,50.316827415300004,"de:14523:1314"
"30200597","Markneukirchen, Heiterer Blick",12.327828090399999,50.298606784300006,"de:14523:597"
"30200561","Adorf (Vogtl), Schadendeck",12.2822185382,50.3158796143,"de:14523:561"
"30200634","Freiberg (Adorf), Freiberg, Ortsmitte",12.2353017355,50.331096415400005,"de:14523:634"
"30200627","Eichigt (b Oelsnitz), Schule",12.1731742521,50.348026038600004,"de:14523:627"
"30201603","Eichigt (b Oelsnitz), Warte",12.17217922,50.348710755700004,"de:14523:1603"
"30200553","Adorf (Vogtl), Bahnhof",12.261694370999999,50.323973760399994,"de:14523:553"
"30200557","Adorf (Vogtl), Halbmond-Teppiche",12.256876502199999,50.3263309116,"de:14523:557"
"30200789","Siebenbrunn/Sträßel, Siebenbrunn, Breitenfelder Str",12.3059233327,50.31012886800001,"de:14523:789"
"30200790","Siebenbrunn/Sträßel, Siebenbrunn, Gasth Steinknock",12.307689407200002,50.3097016682,"de:14523:790"
"30200598","Markneukirchen, Berg, Gasth Winkler",12.335123436,50.3001951601,"de:14523:598"
"30200603","Bobenneukirchen, Bobenneukirchen, OT Höflein",12.0640293822,50.373066913799995,"de:14523:603"
"30200795","Süßebach, Süßebach, Abzw Ebersbach",12.1577464809,50.3560580882,"de:14523:795"
"30200708","Markneukirchen, R-Wagner-Str",12.315990170100001,50.310326641699994,"de:14523:708"
"30200707","Markneukirchen, Neubaugebiet",12.313562036699999,50.3125357788,"de:14523:707"
"30200810","Triebel (Vogtl), Ziegenbergweg",12.1228242065,50.3656207024,"de:14523:810"
"30200626","Eichigt (b Oelsnitz), Lochhäuser",12.1904822147,50.3512622315,"de:14523:626"
"30200823","Wernitzgrün, Wernitzgrün, Warte",12.3674681571,50.2920062246,"de:14523:823"
"30200822","Wernitzgrün, Wernitzgrün, Gasth",12.3635245117,50.2937986717,"de:14523:822"
"30200704","Wernitzgrün, Wernitzgrün, Abzw Wernitzgrün",12.355187366500001,50.2974025198,"de:14523:704"
"30200709","Markneukirchen, Sächsischer Hof",12.3229134357,50.3106671836,"de:14523:709"
"30200797","Süßebach, Süßebach, Ort",12.155785788,50.362335698100004,"de:14523:797"
"30200730","Markneukirchen, Fruchtmarkt",12.3286714268,50.3109836493,"de:14523:730"
"30200613","Markneukirchen, Rathaus",12.3268373393,50.311708029500004,"de:14523:613"
"30200812","Eichigt (b Oelsnitz), Untereichigt, Wende",12.200221941199999,50.3519110751,"de:14523:812"
"30200711","Markneukirchen, Zentralhaltestelle",12.3348946548,50.309572407,"de:14523:711"
"30200809","Triebel (Vogtl), Warte",12.1209530965,50.3704052964,"de:14523:809"
"30201634","Ebersbach (b Oelsnitz), Ebersbach, Süßebacher Str.",12.1668294545,50.3616011317,"de:14523:1634"
"30200705","Markneukirchen, Gasthof Echo",12.344951414399999,50.3064413976,"de:14523:705"
"30200551","Leubetha, Leubetha, Abzw Leubetha",12.2423023293,50.3433712672,"de:14523:551"
"30200706","Markneukirchen, Gymnasium",12.3336939644,50.3125155975,"de:14523:706"
"30200861","Markneukirchen, Wohlhausener Straße",12.3363749324,50.3124449281,"de:14523:861"
"30200558","Adorf (Vogtl), Krankenhaus",12.2905986995,50.3293798601,"de:14523:558"
"30200796","Süßebach, Süßebach, Abzw Obertriebel",12.152671445500001,50.3684349962,"de:14523:796"
"30200761","Rebersreuth, Rebersreuth, Warte",12.230267802599998,50.3501472238,"de:14523:761"
"30200620","Ebersbach (b Oelsnitz), Ebersbach, Warte",12.1751181961,50.3646364818,"de:14523:620"
"30200710","Markneukirchen, Schweizerhaus",12.350558529999999,50.3110994034,"de:14523:710"
"30200859","Leubetha, Leubetha, Gasthof",12.2464478264,50.3490351858,"de:14523:859"
"30200610","Breitenfeld (Vogtl), Breitenfeld, Gewerbegebiet",12.3145769724,50.3280227824,"de:14523:610"
"30200612","Breitenfeld (Vogtl), Breitenfeld, Siebenbrunner Str",12.3147174624,50.3301530256,"de:14523:612"
"30200829","Wohlhausen, Wohlhausen, Zentralhalle",12.3456893704,50.3191420795,"de:14523:829"
"30200658","Hundsgrün, Hundsgrün, Ort",12.202450918699999,50.3671900573,"de:14523:658"
"30200631","Erlbach (Vogtl), Erlbach, Wende",12.3681072377,50.3129599484,"de:14523:631"
"30200648","Hermsgrün, Hermsgrün, Geflügelzucht",12.277130812,50.346304934900004,"de:14523:648"
"30200657","Hundsgrün, Hundsgrün, Abzw Bahnhof",12.2077607886,50.366506423500006,"de:14523:657"
"30200694","Leubetha, Leubetha, Abzw Saalig",12.268116169,50.34965239179999,"de:14523:694"
"30200630","Erlbach (Vogtl), Erlbach, Schule",12.3703248927,50.3128899645,"de:14523:630"
"30200200","Wohlhausen, Wohlhausen, Gasthof",12.347147106300001,50.3226438261,"de:14523:200"
"30201116","Hundsgrün, Hundsgrün, Bahnhof",12.2112317837,50.3663742949,"de:14523:1116"
"30200611","Breitenfeld (Vogtl), Breitenfeld, Wende",12.318685583599999,50.3333875772,"de:14523:611"
"30200649","Hermsgrün, Hermsgrün, Kindergarten",12.2821020206,50.345942348600005,"de:14523:649"
"30200863","Elstertal, Elstertal, Warte",12.2190014934,50.365793520400004,"de:14523:863"
"30200864","Elstertal, Elstertal, Abzw Marieney",12.2225398529,50.36505860329999,"de:14523:864"
"30200725","Elstertal, Elstertal,Abzw Unterwürschnitz",12.2177959282,50.3664790231,"de:14523:725"
"30200650","Hermsgrün, Hermsgrün, Warte",12.2878108136,50.3467554055,"de:14523:650"
"30200086","Hundsgrün, Hundsgrün, Abzw Hundsgrün",12.2063338385,50.3745009892,"de:14523:86"
"30200635","Wohlhausen, Friebushöhe, Warte",12.3535596709,50.329573730199996,"de:14523:635"
